# 	 time 	 original 	 transformed 
1.48 	 0.1427 	 0.1439 
1.48 	 0.1427 	 0.1439 
1.48 	 0.1427 	 0.1439 
1.48 	 0.1427 	 0.1439 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1428 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1438 
1.48 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1438 
1.49 	 0.1428 	 0.1438 
1.49 	 0.1428 	 0.1438 
1.49 	 0.1428 	 0.1438 
1.49 	 0.1428 	 0.1438 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1427 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.49 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1428 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.50 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1440 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1440 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1427 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.51 	 0.1428 	 0.1439 
1.52 	 0.1427 	 0.1439 
1.52 	 0.1427 	 0.1439 
1.52 	 0.1427 	 0.1439 
1.52 	 0.1427 	 0.1439 
1.52 	 0.1427 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1439 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1429 	 0.1438 
1.52 	 0.1428 	 0.1438 
1.52 	 0.1429 	 0.1438 
1.52 	 0.1429 	 0.1438 
1.52 	 0.1429 	 0.1438 
1.52 	 0.1429 	 0.1438 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1428 	 0.1438 
1.53 	 0.1428 	 0.1438 
1.53 	 0.1428 	 0.1438 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1438 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1428 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1436 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1436 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1437 
1.53 	 0.1429 	 0.1436 
1.53 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1437 
1.54 	 0.1429 	 0.1437 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1437 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1435 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.54 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1430 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1437 
1.55 	 0.1429 	 0.1436 
1.55 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1436 
1.56 	 0.1429 	 0.1436 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1430 	 0.1436 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1429 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.56 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1437 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.57 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1430 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1438 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.58 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1430 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1438 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.59 	 0.1429 	 0.1439 
1.60 	 0.1429 	 0.1439 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1439 
1.60 	 0.1429 	 0.1439 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1428 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1429 	 0.1438 
1.60 	 0.1428 	 0.1438 
1.60 	 0.1428 	 0.1438 
1.60 	 0.1428 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1429 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.61 	 0.1428 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1439 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1439 
1.62 	 0.1429 	 0.1439 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1439 
1.62 	 0.1428 	 0.1439 
1.62 	 0.1428 	 0.1439 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1429 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.62 	 0.1428 	 0.1438 
1.63 	 0.1428 	 0.1438 
1.63 	 0.1428 	 0.1438 
1.63 	 0.1428 	 0.1438 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1429 	 0.1439 
1.63 	 0.1428 	 0.1439 
1.63 	 0.1429 	 0.1439 
1.63 	 0.1429 	 0.1439 
1.63 	 0.1429 	 0.1439 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.63 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1429 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1438 
1.64 	 0.1430 	 0.1439 
1.64 	 0.1430 	 0.1439 
1.64 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1431 	 0.1437 
1.65 	 0.1430 	 0.1437 
1.65 	 0.1431 	 0.1437 
1.65 	 0.1431 	 0.1437 
1.65 	 0.1430 	 0.1437 
1.65 	 0.1431 	 0.1437 
1.65 	 0.1431 	 0.1438 
1.65 	 0.1431 	 0.1438 
1.65 	 0.1431 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.65 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1430 	 0.1438 
1.66 	 0.1431 	 0.1438 
1.66 	 0.1431 	 0.1438 
