# 	 time 	 original 	 transformed 
2.05 	 0.1432 	 0.1431 
2.05 	 0.1432 	 0.1431 
2.05 	 0.1432 	 0.1431 
2.05 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1432 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1430 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1431 
2.06 	 0.1433 	 0.1430 
2.06 	 0.1433 	 0.1430 
2.06 	 0.1433 	 0.1430 
2.06 	 0.1434 	 0.1430 
2.06 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1433 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1430 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1435 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.07 	 0.1434 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1434 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1435 	 0.1429 
2.08 	 0.1434 	 0.1429 
2.08 	 0.1434 	 0.1429 
2.08 	 0.1434 	 0.1429 
2.08 	 0.1434 	 0.1429 
2.08 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1433 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1430 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1433 	 0.1431 
2.09 	 0.1433 	 0.1431 
2.09 	 0.1433 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.09 	 0.1434 	 0.1431 
2.10 	 0.1433 	 0.1431 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1433 	 0.1431 
2.10 	 0.1433 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1433 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1430 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.10 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1433 	 0.1431 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1433 	 0.1431 
2.11 	 0.1433 	 0.1431 
2.11 	 0.1434 	 0.1431 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.11 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1430 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.12 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1435 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1430 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.13 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.14 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.15 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1431 
2.16 	 0.1433 	 0.1431 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1433 	 0.1432 
2.16 	 0.1434 	 0.1432 
2.16 	 0.1434 	 0.1431 
2.16 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1431 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1431 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1433 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.17 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1432 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1434 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1431 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1435 	 0.1430 
2.18 	 0.1436 	 0.1430 
2.18 	 0.1436 	 0.1430 
2.18 	 0.1436 	 0.1430 
2.18 	 0.1436 	 0.1430 
2.19 	 0.1436 	 0.1430 
2.19 	 0.1436 	 0.1430 
2.19 	 0.1436 	 0.1430 
2.19 	 0.1436 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1430 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.19 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1435 	 0.1431 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.20 	 0.1436 	 0.1430 
2.21 	 0.1435 	 0.1430 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1436 	 0.1430 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1436 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.21 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1434 	 0.1431 
2.22 	 0.1434 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.22 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1431 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.23 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
2.24 	 0.1435 	 0.1432 
